@relation GENERATED
@attribute X numeric
@attribute Y numeric
@attribute LABEL {MIN-SAFE,MIN-BORDER,MIN-RARE,MIN-OUTLIER,MIN-DEFAULT,MAJ}

@data
214.0602333471179,170.0500349634322,MAJ
114.0602333471179,1370.0500349634322,MAJ
314.0602333471179,770.0500349634323,MAJ
64.0602333471179,-29.949965036567733,MAJ
364.0602333471179,-252.17218725879002,MAJ
39.0602333471179,947.82781274121,MAJ
139.0602333471179,147.8278127412101,MAJ
339.0602333471179,1347.82781274121,MAJ
89.0602333471179,747.8278127412102,MAJ
389.0602333471179,547.82781274121,MAJ
7.810233347117901,-118.83885392545676,MAJ
207.8102333471179,1081.1611460745435,MAJ
107.8102333471179,481.1611460745433,MAJ
307.8102333471179,281.1611460745433,MAJ
57.8102333471179,1481.1611460745435,MAJ
357.8102333471179,1281.1611460745432,MAJ
32.8102333471179,681.1611460745434,MAJ
232.8102333471179,-185.5055205921234,MAJ
132.8102333471179,1014.4944794078767,MAJ
332.8102333471179,414.4944794078766,MAJ
82.8102333471179,214.49447940787667,MAJ
282.8102333471179,1414.4944794078765,MAJ
382.8102333471179,14.494479407876725,MAJ
20.3102333471179,1214.4944794078765,MAJ
120.3102333471179,-274.3944094810122,MAJ
320.3102333471179,925.6055905189877,MAJ
70.3102333471179,325.60559051898775,MAJ
270.3102333471179,125.60559051898775,MAJ
170.3102333471179,1325.6055905189878,MAJ
370.3102333471179,725.605590518988,MAJ
45.3102333471179,-74.39440948101208,MAJ
345.3102333471179,-141.06107614767893,MAJ
95.3102333471179,1058.9389238523213,MAJ
295.3102333471179,458.93892385232107,MAJ
395.3102333471179,1458.938923852321,MAJ
4.685233347117901,858.9389238523212,MAJ
304.6852333471179,658.9389238523211,MAJ
54.6852333471179,-207.72774281434556,MAJ
354.6852333471179,192.27225718565444,MAJ
29.6852333471179,1392.2722571856543,MAJ
229.6852333471179,792.2722571856546,MAJ
329.6852333471179,1192.2722571856543,MAJ
79.6852333471179,592.2722571856544,MAJ
279.6852333471179,-281.8018168884197,MAJ
379.6852333471179,318.19818311158036,MAJ
17.1852333471179,118.19818311158036,MAJ
217.1852333471179,1318.1981831115804,MAJ
117.1852333471179,718.1981831115804,MAJ
317.1852333471179,-81.8018168884197,MAJ
67.1852333471179,1118.1981831115802,MAJ
167.1852333471179,-148.46848355508632,MAJ
367.1852333471179,1051.5315164449137,MAJ
42.1852333471179,451.5315164449137,MAJ
142.1852333471179,1451.5315164449137,MAJ
342.1852333471179,851.5315164449138,MAJ
92.1852333471179,51.53151644491368,MAJ
392.1852333471179,-215.13515022175307,MAJ
10.9352333471179,984.8648497782472,MAJ
110.9352333471179,184.86484977824705,MAJ
310.9352333471179,1384.864849778247,MAJ
60.9352333471179,784.864849778247,MAJ
360.9352333471179,584.864849778247,MAJ
35.9352333471179,-237.35737244397524,MAJ
335.9352333471179,162.64262755602482,MAJ
85.9352333471179,1362.6426275560248,MAJ
285.9352333471179,762.6426275560249,MAJ
385.9352333471179,1162.6426275560248,MAJ
23.4352333471179,562.6426275560248,MAJ
223.4352333471179,-104.02403911064187,MAJ
123.4352333471179,1095.9759608893582,MAJ
323.4352333471179,495.97596088935813,MAJ
73.4352333471179,295.97596088935813,MAJ
273.4352333471179,1495.9759608893582,MAJ
82.34448246657848,1452.2120364676941,MIN-RARE
81.49098711415452,1453.3077977051287,MIN-RARE
382.3444824665785,1252.212036467694,MIN-RARE
382.7013750086948,1255.0840409935795,MIN-RARE
19.844482466578484,652.2120364676941,MIN-RARE
10.213002927479925,643.6785241286941,MIN-RARE
219.84448246657848,-214.45463019897238,MIN-RARE
215.01446879244347,-213.45935223710924,MIN-RARE
269.8444824665785,1385.5453698010274,MIN-RARE
266.9116920396083,1380.3427226363872,MIN-RARE
144.84448246657848,-236.67685242119444,MIN-RARE
146.21507567410018,-226.00786134587008,MIN-RARE
394.8444824665785,763.3231475788054,MIN-RARE
398.37557764817996,764.9700117075109,MIN-RARE
4.219482466578484,-36.67685242119444,MIN-RARE
1.3050894601980456,-47.58895972801976,MIN-RARE
354.2194824665785,1496.6564809121387,MIN-RARE
357.49289424184974,1496.160886714767,MIN-RARE
16.719482466578484,1429.9898142454717,MIN-RARE
18.90499670111835,1437.592725116467,MIN-RARE
266.7194824665785,-258.8990746434167,MIN-RARE
255.5428088302279,-256.9107746304881,MIN-RARE
391.7194824665785,1074.4342586899165,MIN-RARE
397.29776594038475,1071.5027866795483,MIN-RARE
10.469482466578484,474.4342586899167,MIN-RARE
0.2269620081921424,470.96661466435,MIN-RARE
360.4694824665785,-192.23240797674998,MIN-RARE
351.628800043378,-180.2730869764658,MIN-RARE
335.4694824665785,1407.7675920232496,MIN-RARE
333.3034931771434,1402.1905979721628,MIN-RARE
385.4694824665785,607.7675920232498,MIN-RARE
385.25671286782807,605.1571821206048,MIN-RARE
22.969482466578484,-288.5287042730464,MIN-RARE
27.89276361202728,-287.1622187674504,MIN-RARE
297.9694824665785,1444.8046290602867,MIN-RARE
297.83435830547796,1443.466553636762,MIN-RARE
397.9694824665785,44.804629060287084,MIN-RARE
390.73346362804125,55.5092394182918,MIN-RARE
2.6569824665784836,1244.8046290602865,MIN-RARE
5.184905661687323,1258.8926931311992,MIN-RARE
102.65698246657848,-221.86203760637966,MIN-RARE
99.68942320047573,-231.44660750324994,MIN-RARE
327.6569824665785,-244.08425982860194,MIN-RARE
323.2508880082763,-245.00809480587708,MIN-RARE
15.156982466578484,755.915740171398,MIN-RARE
11.978576324994133,753.0296412666605,MIN-RARE
40.156982466578484,1489.2490735047313,MIN-RARE
37.87932802432954,1492.7046652148692,MIN-RARE
390.1569824665785,422.5824068380648,MIN-RARE
389.7694732217261,430.13457728532444,MIN-RARE
8.906982466578484,222.5824068380648,MIN-RARE
11.783770713426227,209.9570026045877,MIN-RARE
208.90698246657848,1422.5824068380643,MIN-RARE
206.31333249395942,1408.9479625644803,MIN-RARE
383.9069824665785,-132.97314871749086,MIN-RARE
383.6754344077218,-135.1485783534828,MIN-RARE
46.406982466578484,-199.6398153841575,MIN-RARE
45.51380093839725,-201.35451865222888,MIN-RARE
96.40698246657848,1400.3601846158422,MIN-RARE
102.16535940726807,1396.0725411002004,MIN-RARE
396.4069824665785,1200.3601846158422,MIN-RARE
391.62788292546173,1194.3423274288339,MIN-RARE
5.781982466578484,600.3601846158426,MIN-RARE
13.82235933212477,589.8199415781374,MIN-RARE
205.78198246657848,-299.5026411729092,MIN-RARE
200.15423534796554,-291.92632117261456,MIN-RARE
380.7819824665785,833.8306921604243,MIN-RARE
386.6022811925646,831.6266467042022,MIN-RARE
18.281982466578484,33.830692160424064,MIN-RARE
19.533370934424884,29.23101268108068,MIN-RARE
393.2819824665785,144.94180327153532,MIN-RARE
385.6249070092321,142.85039355312892,MIN-RARE
12.031982466578484,1344.9418032715353,MIN-RARE
8.12437532732036,1351.1193864436734,MIN-RARE
237.03198246657848,1478.2751366048685,MIN-RARE
235.17263757015064,1486.6518040785174,MIN-RARE
387.0319824665785,1011.608469938202,MIN-RARE
392.49887527520457,1021.7112946615429,MIN-RARE
374.5319824665785,-277.280418950687,MIN-RARE
371.4920670576236,-271.39874486196237,MIN-RARE
399.5319824665785,522.7195810493131,MIN-RARE
399.2970073404973,520.7737228633401,MIN-RARE
0.7038574665784836,-143.94708561735365,MIN-RARE
1.6111759763061846,-137.8387272406601,MIN-RARE
13.203857466578484,1189.3862477159796,MIN-RARE
18.830516364592306,1186.382798457592,MIN-RARE
113.20385746657848,-284.6878263580943,MIN-RARE
111.08399312107093,-285.96794344894573,MIN-RARE
388.2038574665785,1448.6455069752387,MIN-RARE
393.08089690020205,1437.3116411004526,MIN-RARE
6.953857466578484,848.645506975239,MIN-RARE
4.754778610294792,838.8367353670482,MIN-RARE
381.9538574665785,359.75661808635016,MIN-RARE
385.3602616060998,359.74719838662526,MIN-RARE
19.453857466578484,159.75661808635016,MIN-RARE
13.675536370404613,168.10579710773348,MIN-RARE
144.45385746657848,1493.0899514196833,MIN-RARE
146.6789250653919,1495.44615911806,MIN-RARE
3.8288574665784836,1026.4232847530168,MIN-RARE
10.593248341108957,1023.659090141835,MIN-RARE
16.328857466578484,537.5343958641279,MIN-RARE
8.882128886777238,539.0732404863594,MIN-RARE
310.0788574665785,-292.0952337655017,MIN-RARE
307.15004313677497,-289.600093534271,MIN-RARE
385.0788574665785,241.23809956783157,MIN-RARE
396.09754065028557,251.2653274549454,MIN-RARE
397.5788574665785,952.3492106789427,MIN-RARE
396.4875749600467,945.0429712800851,MIN-RARE
2.2663574665784836,352.34921067894265,MIN-RARE
11.586659191049858,347.9277272314823,MIN-RARE
389.7663574665785,-69.87301154327952,MIN-RARE
387.96507031399517,-60.19227886778642,MIN-RARE
8.516357466578484,1130.1269884567205,MIN-RARE
11.381486016143157,1117.858781813338,MIN-RARE
383.5163574665785,1396.793655123387,MIN-RARE
380.16047132835774,1392.5294619982358,MIN-RARE
71.01635746657848,-294.56436956797086,MIN-RARE
68.05520379602605,-293.81775471807714,MIN-RARE
17.891357466578484,949.8800748764736,MIN-RARE
6.939671244930269,939.7938135986057,MIN-RARE
399.1413574665785,194.32451932091806,MIN-RARE
393.17439405399364,190.87576958089574,MIN-RARE
7.735107466578484,-235.30511030871162,MIN-RARE
1.787490736159513,-234.8327354285336,MIN-RARE
282.7351074665785,1498.0282230246216,MIN-RARE
280.878320912302,1495.1125241953603,MIN-RARE
382.7351074665785,98.02822302462164,MIN-RARE
391.62427538664895,98.08917352695867,MIN-RARE
395.2351074665785,1342.4726674690662,MIN-RARE
389.4161227833671,1344.514782755834,MIN-RARE
279.6101074665785,-190.86066586426716,MIN-RARE
277.80605036688166,-188.41580275275305,MIN-RARE
398.3601074665785,890.6208156172145,MIN-RARE
394.59819995518313,889.7169100014545,MIN-RARE
