@relation GENERATED
@attribute X numeric
@attribute Y numeric
@attribute LABEL {MIN-SAFE,MIN-BORDER,MIN-RARE,MIN-OUTLIER,MIN-DEFAULT,MAJ}

@data
55.71410991251469,1262.0045469510517,MAJ
155.7141099125147,-204.66211971561472,MAJ
355.7141099125147,995.3378802843854,MAJ
30.714109912514687,395.3378802843852,MAJ
230.7141099125147,195.33788028438522,MAJ
130.7141099125147,1395.3378802843852,MAJ
330.7141099125147,795.3378802843853,MAJ
80.71410991251469,-4.662119715614722,MAJ
380.7141099125147,-278.73619378968874,MAJ
18.214109912514687,921.263806210311,MAJ
118.21410991251469,121.26380621031109,MAJ
318.2141099125147,1321.263806210311,MAJ
68.21410991251469,721.2638062103111,MAJ
368.2141099125147,521.2638062103111,MAJ
43.21410991251469,-145.40286045635548,MAJ
243.2141099125147,1054.5971395436445,MAJ
143.2141099125147,454.5971395436445,MAJ
343.2141099125147,254.59713954364452,MAJ
93.21410991251469,1454.5971395436445,MAJ
393.2141099125147,1254.5971395436443,MAJ
11.964109912514687,654.5971395436444,MAJ
211.9641099125147,-212.0695271230221,MAJ
311.9641099125147,387.9304728769779,MAJ
61.96410991251469,187.9304728769779,MAJ
261.9641099125147,1387.9304728769775,MAJ
161.9641099125147,787.9304728769778,MAJ
361.9641099125147,-12.069527123022226,MAJ
36.96410991251469,1187.9304728769775,MAJ
136.9641099125147,-234.29174934524428,MAJ
336.9641099125147,965.7082506547555,MAJ
86.96410991251469,365.7082506547556,MAJ
286.9641099125147,165.70825065475566,MAJ
186.9641099125147,1365.7082506547554,MAJ
386.9641099125147,765.7082506547556,MAJ
24.464109912514687,-34.2917493452444,MAJ
324.4641099125147,-100.95841601191103,MAJ
74.46410991251469,1099.0415839880889,MAJ
274.4641099125147,499.041583988089,MAJ
374.4641099125147,1499.0415839880889,MAJ
49.46410991251469,899.0415839880889,MAJ
349.4641099125147,699.0415839880889,MAJ
99.46410991251469,-167.62508267857766,MAJ
299.4641099125147,1032.3749173214223,MAJ
199.4641099125147,432.3749173214223,MAJ
399.4641099125147,232.3749173214223,MAJ
0.6359849125146866,1432.374917321422,MAJ
300.6359849125147,1232.374917321422,MAJ
50.63598491251469,632.3749173214222,MAJ
250.6359849125147,-256.51397156746657,MAJ
350.6359849125147,343.48602843253343,MAJ
25.635984912514687,143.48602843253343,MAJ
225.6359849125147,1343.4860284325332,MAJ
125.63598491251469,743.4860284325334,MAJ
325.6359849125147,-56.51397156746668,MAJ
75.63598491251469,1143.4860284325332,MAJ
175.6359849125147,-123.1806382341332,MAJ
375.6359849125147,1076.8193617658667,MAJ
13.135984912514687,476.81936176586674,MAJ
113.13598491251469,1476.8193617658665,MAJ
313.1359849125147,876.8193617658667,MAJ
63.13598491251469,76.81936176586669,MAJ
363.1359849125147,-189.84730490079994,MAJ
38.13598491251469,1010.1526950992002,MAJ
238.1359849125147,410.15269509920006,MAJ
338.1359849125147,1410.1526950992,MAJ
88.13598491251469,810.1526950992001,MAJ
388.1359849125147,610.1526950992,MAJ
6.885984912514687,-286.14360119709625,MAJ
306.8859849125147,113.8563988029037,MAJ
56.88598491251469,1313.8563988029036,MAJ
256.8859849125147,713.8563988029038,MAJ
356.8859849125147,1113.8563988029036,MAJ
31.885984912514687,513.8563988029036,MAJ
231.8859849125147,-152.81026786376287,MAJ
131.8859849125147,1047.1897321362371,MAJ
331.8859849125147,447.189732136237,MAJ
81.88598491251469,247.18973213623707,MAJ
281.8859849125147,1447.1897321362371,MAJ
381.8859849125147,47.189732136237126,MAJ
19.385984912514687,1247.189732136237,MAJ
119.38598491251469,-219.47693453042962,MAJ
319.3859849125147,980.5230654695704,MAJ
69.38598491251469,380.5230654695704,MAJ
269.3859849125147,180.52306546957038,MAJ
169.3859849125147,1380.5230654695702,MAJ
369.3859849125147,780.5230654695704,MAJ
44.38598491251469,-19.476934530429617,MAJ
344.3859849125147,-241.6991567526518,MAJ
94.38598491251469,958.3008432473481,MAJ
194.3859849125147,158.30084324734815,MAJ
394.3859849125147,1358.300843247348,MAJ
3.7609849125146866,758.3008432473482,MAJ
303.7609849125147,558.3008432473481,MAJ
53.76098491251469,-108.36582341931853,MAJ
253.7609849125147,1091.6341765806815,MAJ
153.7609849125147,491.63417658068147,MAJ
353.7609849125147,291.63417658068147,MAJ
28.760984912514687,1491.6341765806815,MAJ
328.7609849125147,1291.6341765806815,MAJ
78.76098491251469,691.6341765806815,MAJ
278.7609849125147,-175.03249008598505,MAJ
178.7609849125147,1024.967509914015,MAJ
378.7609849125147,424.96750991401484,MAJ
16.260984912514687,224.96750991401484,MAJ
216.2609849125147,1424.9675099140145,MAJ
316.2609849125147,24.96750991401484,MAJ
66.26098491251469,1224.9675099140145,MAJ
166.2609849125147,-263.9213789748741,MAJ
366.2609849125147,936.0786210251258,MAJ
41.26098491251469,336.0786210251259,MAJ
241.2609849125147,136.07862102512604,MAJ
141.2609849125147,1336.0786210251258,MAJ
341.2609849125147,736.0786210251262,MAJ
91.26098491251469,-63.921378974874074,MAJ
391.2609849125147,-130.5880456415406,MAJ
10.010984912514687,1069.4119543584593,MAJ
210.0109849125147,469.4119543584593,MAJ
310.0109849125147,1469.411954358459,MAJ
60.01098491251469,869.4119543584593,MAJ
360.0109849125147,669.4119543584592,MAJ
35.01098491251469,-197.25471230820733,MAJ
235.0109849125147,1002.7452876917928,MAJ
135.0109849125147,402.74528769179256,MAJ
335.0109849125147,202.7452876917926,MAJ
85.01098491251469,1402.7452876917926,MAJ
385.0109849125147,1202.7452876917923,MAJ
22.510984912514687,602.7452876917926,MAJ
222.5109849125147,-296.0201444069728,MAJ
322.5109849125147,303.9798555930272,MAJ
72.51098491251469,103.97985559302731,MAJ
272.5109849125147,1303.979855593027,MAJ
172.5109849125147,703.9798555930272,MAJ
372.5109849125147,-96.0201444069728,MAJ
47.51098491251469,1103.979855593027,MAJ
147.5109849125147,-162.68681107363932,MAJ
347.5109849125147,1037.3131889263605,MAJ
97.51098491251469,437.3131889263605,MAJ
197.5109849125147,1437.3131889263605,MAJ
397.5109849125147,837.3131889263605,MAJ
2.1984849125146866,37.31318892636057,MAJ
302.1984849125147,-229.35347774030618,MAJ
52.19848491251469,970.6465222596938,MAJ
152.1984849125147,170.64652225969388,MAJ
352.1984849125147,1370.6465222596935,MAJ
27.198484912514687,770.6465222596937,MAJ
327.1984849125147,570.6465222596938,MAJ
77.19848491251469,-251.57569996252835,MAJ
377.1984849125147,148.4243000374717,MAJ
14.698484912514687,1348.4243000374713,MAJ
214.6984849125147,748.4243000374715,MAJ
314.6984849125147,1148.4243000374713,MAJ
64.69848491251469,548.4243000374717,MAJ
264.6984849125147,-118.24236662919486,MAJ
62.26782780140638,1480.9642901978782,MIN-OUTLIER
237.26782780140638,-185.7023764687882,MIN-OUTLIER
287.2678278014064,1414.2976235312112,MIN-OUTLIER
387.2678278014064,14.297623531211912,MIN-OUTLIER
124.76782780140638,-274.591265357677,MIN-OUTLIER
399.7678278014064,1458.7420679756558,MIN-OUTLIER
0.3537653014063835,858.7420679756559,MIN-OUTLIER
50.35376530140638,-207.92459869101037,MIN-OUTLIER
25.353765301406384,1392.0754013089893,MIN-OUTLIER
275.3537653014064,-281.9986727650844,MIN-OUTLIER
12.853765301406384,118.00132723491555,MIN-OUTLIER
137.85376530140638,1451.3346605682484,MIN-OUTLIER
387.8537653014064,-215.33200609841788,MIN-OUTLIER
6.6037653014063835,984.6679939015819,MIN-OUTLIER
381.6037653014064,1162.4457716793595,MIN-OUTLIER
19.103765301406384,562.44577167936,MIN-OUTLIER
269.1037653014064,1495.779105012693,MIN-OUTLIER
194.10376530140638,1429.112438346026,MIN-OUTLIER
394.1037653014064,829.1124383460262,MIN-OUTLIER
3.4787653014063835,29.112438346026693,MIN-OUTLIER
15.978765301406384,1473.5568827904706,MIN-OUTLIER
240.97876530140638,1406.8902161238038,MIN-OUTLIER
190.97876530140638,-289.4060801724919,MIN-OUTLIER
390.9787653014064,910.5939198275078,MIN-OUTLIER
9.728765301406384,310.5939198275081,MIN-OUTLIER
334.7287653014064,1443.927253160841,MIN-OUTLIER
384.7287653014064,643.9272531608411,MIN-OUTLIER
247.22876530140638,-244.96163572804744,MIN-OUTLIER
397.2287653014064,-44.96163572804733,MIN-OUTLIER
1.9162653014063835,1155.038364271952,MIN-OUTLIER
376.9162653014064,1421.7050309386186,MIN-OUTLIER
64.41626530140638,-267.1838579502696,MIN-OUTLIER
389.4162653014064,466.14947538306365,MIN-OUTLIER
8.166265301406384,266.14947538306365,MIN-RARE
10.04409253290614,257.3527089490225,MIN-RARE
158.16626530140638,-200.51719128360298,MIN-RARE
148.7248158673955,-191.22375187474725,MIN-RARE
133.16626530140638,1399.4828087163964,MIN-RARE
127.12202942265812,1400.813547118352,MIN-RARE
383.1662653014064,-297.63653284738905,MIN-RARE
373.59234554919055,-292.67235436170716,MIN-RARE
95.66626530140638,1435.696800485944,MIN-RARE
96.82942399469329,1427.6371919388946,MIN-RARE
395.6662653014064,1235.696800485944,MIN-RARE
393.338986911967,1246.639406188102,MIN-RARE
5.0412653014063835,635.6968004859442,MIN-RARE
4.554069661277341,651.771942401551,MIN-RARE
205.04126530140638,-230.9698661807223,MIN-RARE
199.25631784738786,-219.95254840930724,MIN-RARE
380.0412653014064,746.8079115970554,MIN-RARE
381.4741260433668,749.086836363643,MIN-RARE
17.541265301406384,-53.19208840294459,MIN-RARE
19.347545185384764,-51.90573290564784,MIN-RARE
92.54126530140638,-186.52542173627785,MIN-RARE
100.4041884634845,-187.8116244715709,MIN-RARE
392.5412653014064,213.4745782637221,MIN-RARE
382.84789109041674,220.1914370235142,MIN-RARE
386.2912653014064,1057.9190227081665,MIN-RARE
382.8581606632343,1050.5412681176244,MIN-RARE
348.7912653014064,1391.2523560414998,MIN-RARE
338.894473288974,1386.9711875159992,MIN-RARE
398.7912653014064,591.2523560414999,MIN-RARE
399.1826420803196,596.3486127545675,MIN-RARE
1.1350153014063835,-282.82171803257415,MIN-RARE
3.553344350386813,-277.5736931291248,MIN-RARE
13.635015301406384,1250.5116153007589,MIN-RARE
18.199995283926512,1253.31722926467,MIN-RARE
